date,equity_ml,equity_mom,ret_ml,ret_mom,port_ret_equal,equity_equal,port_ret_vol,equity_vol,mean_ml_roll,vol_ml_roll,mean_mom_roll,vol_mom_roll,sharpe_ml_roll,sharpe_mom_roll,invvol_ml_roll,invvol_mom_roll,comb_ml,comb_mom,w_ml_dynamic,w_mom_dynamic,port_ret_dynamic,equity_dynamic
2025-03-12,35280.91517064697,100.0,0.0,0.0,0.0,0.0012849422798977784,0.0,0.00960257884361502,0.007916740470638338,0.12312147472600221,0.0,1e-08,0.06430024078461098,0.0,8.122059959283517,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.5989523675820996e-06
2025-03-12,19985.429184590022,100.0,-0.2,0.0,-0.1,0.0011564480519080005,-0.08542067141777171,0.008782320111451336,0.004742137296035163,0.12587650264683276,0.0,1e-08,0.03767293495069536,0.0,7.944294439174756,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.3750990361206055e-06
2025-03-12,19985.429184590022,100.0,0.0,0.0,0.0,0.0011564480519080005,0.0,0.008782320111451336,0.007916740470638338,0.12312147472600221,0.0,1e-08,0.06430024078461098,0.0,8.122059959283517,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.3750990361206055e-06
2025-03-12,19985.429184590022,100.0,0.0,0.0,0.0,0.0011564480519080005,0.0,0.008782320111451336,0.007916740470638338,0.12312147472600221,0.0,1e-08,0.06430024078461098,0.0,8.122059959283517,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.3750990361206055e-06
2025-03-12,19294.632758229905,100.0,-0.03456500333216572,0.0,-0.01728250166608286,0.0011364617365241623,-0.014762828960955562,0.008652668221765619,0.007368089624096024,0.12323428428615252,0.0,1e-08,0.05978928401926829,0.0,8.11462496652295,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.024195502332516005,1.3418278241847088e-06
2025-03-12,35280.91517064697,100.0,0.2,0.0,0.1,0.0012501079101765785,0.08542067141777171,0.009391784950824055,0.0105426927986992,0.12559487806574737,0.0,1e-08,0.08394206006697368,0.0,7.962108132120741,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.529683719570568e-06
2025-03-12,19985.429184590022,100.0,-0.2,0.0,-0.1,0.0011250971191589206,-0.08542067141777171,0.008589532374513341,0.00419348644949285,0.12597279674807507,0.0,1e-08,0.033288825506344315,0.0,7.938221789263248,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.3155279988306882e-06
2025-03-13,35280.91517064697,100.0,0.2,0.0,0.1,0.001237606831074813,0.08542067141777171,0.009323255997108957,0.00419348644949285,0.12597279674807507,0.0,1e-08,0.033288825506344315,0.0,7.938221789263248,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.4997019186669846e-06
2025-03-13,19294.632758229905,100.0,-0.2,0.0,-0.1,0.0011138461479673315,-0.08542067141777171,0.008526857210036144,0.00419348644949285,0.12597279674807507,0.0,1e-08,0.033288825506344315,0.0,7.938221789263248,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.2897436500536067e-06
2025-03-13,11433.996929004672,100.0,-0.2,0.0,-0.1,0.0010024615331705984,-0.08542067141777171,0.007798487342071389,0.001018883274889675,0.12857340668559544,0.0,1e-08,0.007924525772123173,0.0,7.777658115922301,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.1091795390461018e-06
2025-03-13,11433.996929004672,100.0,0.0,0.0,0.0,0.0010024615331705984,0.0,0.007798487342071389,0.001018883274889675,0.12857340668559544,0.0,1e-08,0.007924525772123173,0.0,7.777658115922301,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.1091795390461018e-06
2025-03-13,11433.996929004672,100.0,0.0,0.0,0.0,0.0010024615331705984,0.0,0.007798487342071389,0.001018883274889675,0.12857340668559544,0.0,1e-08,0.007924525772123173,0.0,7.777658115922301,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.1091795390461018e-06
2025-03-13,11433.996929004672,100.0,0.0,0.0,0.0,0.0010024615331705984,0.0,0.007798487342071389,-0.0021557198997135,0.12602496737352542,0.0,1e-08,-0.01710549857413699,0.0,7.93493559919837,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,1.1091795390461018e-06
2025-03-13,19294.632758229905,100.0,0.2,0.0,0.1,0.0011027076864876585,0.08542067141777171,0.00846463936687412,0.00419348644949285,0.12597279674807507,0.0,1e-08,0.033288825506344315,0.0,7.938221789263248,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.2644646745125558e-06
2025-03-13,19294.632758229905,100.0,0.0,0.0,0.0,0.0011027076864876585,0.0,0.00846463936687412,0.00419348644949285,0.12597279674807507,0.0,1e-08,0.033288825506344315,0.0,7.938221789263248,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.2644646745125558e-06
2025-03-13,19388.500224806645,100.0,0.004864952225468011,0.0,0.0024324761127340055,0.0011053899965943676,0.002077837427574301,0.008482227511361531,0.004270707913389168,0.12597167578031995,0.0,1e-08,0.03390212829141678,0.0,7.938292428084266,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0034054665578276077,1.2687707666751626e-06
2025-03-13,35280.91517064697,100.0,0.2,0.0,0.1,0.0012159289962538047,0.08542067141777171,0.009206785080500327,0.004270707913389168,0.12597167578031995,0.0,1e-08,0.03390212829141678,0.0,7.938292428084266,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.4463986740096853e-06
2025-03-13,19388.500224806645,100.0,-0.2,0.0,-0.1,0.0010943360966284242,-0.08542067141777171,0.008420335317324865,0.0010961047387859925,0.1285742458196921,0.0,1e-08,0.008525072278651593,0.0,7.77760735538254,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.2439028596483294e-06
2025-03-13,19388.500224806645,100.0,0.0,0.0,0.0,0.0010943360966284242,0.0,0.008420335317324865,0.004270707913389168,0.12597167578031995,0.0,1e-08,0.03390212829141678,0.0,7.938292428084266,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.2439028596483294e-06
2025-03-13,19388.500224806645,100.0,0.0,0.0,0.0,0.0010943360966284242,0.0,0.008420335317324865,0.004270707913389168,0.12597167578031995,0.0,1e-08,0.03390212829141678,0.0,7.938292428084266,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.2439028596483294e-06
2025-03-13,35280.91517064697,100.0,0.2,0.0,0.1,0.0012037697062912667,0.08542067141777171,0.009139606013693532,0.007445311087992342,0.12835977087679284,0.0,1e-08,0.058003461965811576,0.0,7.790602874789003,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.4180492599990954e-06
2025-03-13,35280.91517064697,100.0,0.0,0.0,0.0,0.0012037697062912667,0.0,0.009139606013693532,0.007445311087992342,0.12835977087679284,0.0,1e-08,0.058003461965811576,0.0,7.790602874789003,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.4180492599990954e-06
2025-03-13,19294.632758229905,100.0,-0.2,0.0,-0.1,0.00108339273566214,-0.08542067141777171,0.008358894731509926,0.005421498280042567,0.13062570322013564,0.0,1e-08,0.04150406961565628,0.0,7.655461179142976,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.2195223635992219e-06
2025-03-14,19294.632758229905,100.0,0.0,0.0,0.0,0.00108339273566214,0.0,0.008358894731509926,0.0041807542261962935,0.1302944015616638,0.0,1e-08,0.03208698283339279,0.0,7.674926842706552,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.2195223635992219e-06
2025-03-14,20137.68219566788,100.0,0.04369346895593962,0.0,0.02184673447796981,0.001107061329093512,0.018661627273939635,0.008514885309411463,0.00487430135248105,0.13038804363940668,0.0,1e-08,0.03738303924523267,0.0,7.669414864184478,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.030585428269157732,1.2568219773737196e-06
2025-03-14,19294.632758229905,100.0,-0.041864273616321945,0.0,-0.020932136808160973,0.0010838881698979023,-0.01788037180361763,0.008362635994214024,0.004209789072856892,0.13051989809662298,0.0,1e-08,0.032254002142573034,0.0,7.661667029955133,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.02930499153142536,1.2199908199702733e-06
2025-03-14,19294.632758229905,100.0,0.0,0.0,0.0,0.0010838881698979023,0.0,0.008362635994214024,0.004209789072856892,0.13051989809662298,0.0,1e-08,0.032254002142573034,0.0,7.661667029955133,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.2199908199702733e-06
2025-03-14,20137.68219566788,100.0,0.04369346895593962,0.0,0.02184673447796981,0.0011075675869494743,0.018661627273939635,0.008518696390165678,0.006054126565795048,0.13023909879079257,0.0,1e-08,0.04648470867815198,0.0,7.678185808136876,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.030585428269157732,1.2573047616835052e-06
2025-03-14,20137.68219566788,100.0,0.0,0.0,0.0,0.0011075675869494743,0.0,0.008518696390165678,0.002879523391191873,0.12785100621106957,0.0,1e-08,0.02252249299030201,0.0,7.821604456902727,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.2573047616835052e-06
2025-03-14,20137.68219566788,100.0,0.0,0.0,0.0,0.0011075675869494743,0.0,0.008518696390165678,0.002879523391191873,0.12785100621106957,0.0,1e-08,0.02252249299030201,0.0,7.821604456902727,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.2573047616835052e-06
2025-03-14,19294.632758229905,100.0,-0.041864273616321945,0.0,-0.020932136808160973,0.0010843838306951632,-0.01788037180361763,0.00836637893142738,0.002215011111567715,0.12797494987497438,0.0,1e-08,0.017308161587339388,0.0,7.814029237573087,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.02930499153142536,1.2204594562899492e-06
2025-03-14,35280.91517064697,100.0,0.2,0.0,0.1,0.0011928222137646799,0.08542067141777171,0.009081040637085407,0.008564217460774064,0.12770295370647486,0.0,1e-08,0.06706358163381962,0.0,7.8306724392491285,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.391323780170542e-06
2025-03-14,35280.91517064697,100.0,0.0,0.0,0.0,0.0011928222137646799,0.0,0.009081040637085407,0.008564217460774064,0.12770295370647486,0.0,1e-08,0.06706358163381962,0.0,7.8306724392491285,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.391323780170542e-06
2025-03-14,11641.75932945574,100.0,-0.2,0.0,-0.1,0.0010735399923882118,-0.08542067141777171,0.008305332048693503,0.00538961428617089,0.13037721440556496,0.0,1e-08,0.04133862125175795,0.0,7.6700518918075336,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.1965384509466659e-06
2025-03-14,11641.75932945574,100.0,0.0,0.0,0.0,0.0010735399923882118,0.0,0.008305332048693503,0.00538961428617089,0.13037721440556496,0.0,1e-08,0.04133862125175795,0.0,7.6700518918075336,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.1965384509466659e-06
2025-03-14,11641.75932945574,100.0,0.0,0.0,0.0,0.0010735399923882118,0.0,0.008305332048693503,0.002215011111567715,0.12797494987497438,0.0,1e-08,0.017308161587339388,0.0,7.814029237573087,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.1965384509466659e-06
2025-03-14,11641.75932945574,100.0,0.0,0.0,0.0,0.0010735399923882118,0.0,0.008305332048693503,0.002215011111567715,0.12797494987497438,0.0,1e-08,0.017308161587339388,0.0,7.814029237573087,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.1965384509466659e-06
2025-03-14,35280.91517064697,100.0,0.2,0.0,0.1,0.0011808939916270332,0.08542067141777171,0.00901477908864044,0.002215011111567715,0.12797494987497438,0.0,1e-08,0.017308161587339388,0.0,7.814029237573087,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.364053834079199e-06
2025-03-14,35280.91517064697,100.0,0.0,0.0,0.0,0.0011808939916270332,0.0,0.00901477908864044,0.00538961428617089,0.12533114319876565,0.0,1e-08,0.04300299309983451,0.0,7.97886283071779,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.364053834079199e-06
2025-03-17,35280.91517064697,100.0,0.0,0.0,0.0,0.0011808939916270332,0.0,0.00901477908864044,0.0059817349195673926,0.12521425299002206,0.0,1e-08,0.047771997010947774,0.0,7.986311271446765,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.364053834079199e-06
2025-03-17,19173.41271577317,100.0,-0.2,0.0,-0.1,0.0010628045924643299,-0.08542067141777171,0.008244730606205885,0.002192066981724794,0.12779291236164544,0.0,1e-08,0.017153275101215237,0.0,7.825160108802173,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,1.173086297308111e-06
2025-03-17,19173.41271577317,100.0,0.0,0.0,0.0,0.0010628045924643299,0.0,0.008244730606205885,0.002192066981724794,0.12779291236164544,0.0,1e-08,0.017153275101215237,0.0,7.825160108802173,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.173086297308111e-06
2025-03-17,19173.41271577317,100.0,0.0,0.0,0.0,0.0010628045924643299,0.0,0.008244730606205885,0.002784187615121297,0.1276933431662088,0.0,1e-08,0.02180370210448112,0.0,7.831261796461662,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.173086297308111e-06
2025-03-17,11669.569361426766,100.0,-0.2,0.0,-0.1,0.0009565241332178968,-0.08542067141777171,0.007540460182165127,-0.0010054803227213024,0.13012833284989397,0.0,1e-08,-0.007726836275395514,0.0,7.684721521434713,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,1.0088542156849757e-06
2025-03-17,11669.569361426766,100.0,0.0,0.0,0.0,0.0009565241332178968,0.0,0.007540460182165127,-0.00041335968932479947,0.13004534667621523,0.0,1e-08,-0.0031785811633381674,0.0,7.689625392670017,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,1.0088542156849757e-06
2025-03-17,19294.632758229905,100.0,0.2,0.0,0.1,0.0010521765465396865,0.08542067141777171,0.008184571353724645,-0.00041335968932479947,0.13004534667621523,0.0,1e-08,-0.0031785811633381674,0.0,7.689625392670017,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.13999999999999999,1.150093805880872e-06
2025-03-17,19294.632758229905,100.0,0.0,0.0,0.0,0.0010521765465396865,0.0,0.008184571353724645,0.0027612434852783752,0.12751100769391557,0.0,1e-08,0.021654942072974716,0.0,7.842460177245677,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.150093805880872e-06
2025-03-17,19294.632758229905,100.0,0.0,0.0,0.0,0.0010521765465396865,0.0,0.008184571353724645,0.0027612434852783752,0.12751100769391557,0.0,1e-08,0.021654942072974716,0.0,7.842460177245677,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.150093805880872e-06
2025-03-17,19294.632758229905,100.0,0.0,0.0,0.0,0.0010521765465396865,0.0,0.008184571353724645,0.0027612434852783752,0.12751100769391557,0.0,1e-08,0.021654942072974716,0.0,7.842460177245677,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.150093805880872e-06
2025-03-17,11669.569361426766,100.0,-0.2,0.0,-0.1,0.000946958891885718,-0.08542067141777171,0.007485439773422825,-0.00041335968932479947,0.13004534667621523,0.0,1e-08,-0.0031785811633381674,0.0,7.689625392670017,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,9.8908067305755e-07
2025-03-17,11669.569361426766,100.0,0.0,0.0,0.0,0.000946958891885718,0.0,0.007485439773422825,-0.0035879628639279744,0.12749009141775353,0.0,1e-08,-0.028143072328429875,0.0,7.843746826749438,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,9.8908067305755e-07
2025-03-17,35280.91517064697,100.0,0.2,0.0,0.1,0.0010416547810742898,0.08542067141777171,0.008124851064725895,-0.00041335968932479947,0.13004534667621523,0.0,1e-08,-0.0031785811633381674,0.0,7.689625392670017,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.13999999999999999,1.127551967285607e-06
2025-03-17,35280.91517064697,100.0,0.0,0.0,0.0,0.0010416547810742898,0.0,0.008124851064725895,-0.00041335968932479947,0.13004534667621523,0.0,1e-08,-0.0031785811633381674,0.0,7.689625392670017,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,1.127551967285607e-06
2025-03-17,35280.91517064697,100.0,0.0,0.0,0.0,0.0010416547810742898,0.0,0.008124851064725895,0.0027612434852783752,0.12751100769391557,0.0,1e-08,0.021654942072974716,0.0,7.842460177245677,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,1.127551967285607e-06
2025-03-17,19173.41271577317,100.0,-0.2,0.0,-0.1,0.0009374893029668609,-0.08542067141777171,0.007430820831607613,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,9.696946918656218e-07
2025-03-18,11598.133754573506,100.0,-0.2,0.0,-0.1,0.0008437403726701747,-0.08542067141777171,0.006796075126986527,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,8.339374350044348e-07
2025-03-18,11598.133754573506,100.0,0.0,0.0,0.0,0.0008437403726701747,0.0,0.006796075126986527,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,8.339374350044348e-07
2025-03-18,11598.133754573506,100.0,0.0,0.0,0.0,0.0008437403726701747,0.0,0.006796075126986527,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,8.339374350044348e-07
2025-03-18,11598.133754573506,100.0,0.0,0.0,0.0,0.0008437403726701747,0.0,0.006796075126986527,-0.006762566038531149,0.12480053411934348,0.0,1e-08,-0.05418699596320865,0.0,8.012786219678565,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,8.339374350044348e-07
2025-03-18,18150.336842500485,100.0,0.2,0.0,0.1,0.0009281144099371923,0.08542067141777171,0.007376600427339334,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.13999999999999999,9.506886759050555e-07
2025-03-18,35280.91517064697,100.0,0.2,0.0,0.1,0.0010209258509309117,0.08542067141777171,0.00800671458862328,0.0027612434852783752,0.12751100769391557,0.0,1e-08,0.021654942072974716,0.0,7.842460177245677,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,1.083785090531763e-06
2025-03-18,18150.336842500485,100.0,-0.2,0.0,-0.1,0.0009188332658378205,-0.08542067141777171,0.0073227756526126125,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,9.320551778573163e-07
2025-03-18,18150.336842500485,100.0,0.0,0.0,0.0,0.0009188332658378205,0.0,0.0073227756526126125,-0.006762566038531149,0.12480053411934348,0.0,1e-08,-0.05418699596320865,0.0,8.012786219678565,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,9.320551778573163e-07
2025-03-18,35280.91517064697,100.0,0.2,0.0,0.1,0.0010107165924216027,0.08542067141777171,0.007948292065500493,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.13999999999999999,1.0625429027573406e-06
2025-03-18,35280.91517064697,100.0,0.0,0.0,0.0,0.0010107165924216027,0.0,0.007948292065500493,-0.00041335968932479947,0.1249858776482041,0.0,1e-08,-0.003307251163913709,0.0,8.000903932640176,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,1.0625429027573406e-06
2025-03-18,35280.91517064697,100.0,0.0,0.0,0.0,0.0010107165924216027,0.0,0.007948292065500493,-0.00041335968932479947,0.1249858776482041,0.0,1e-08,-0.003307251163913709,0.0,8.000903932640176,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,1.0625429027573406e-06
2025-03-18,19294.632758229905,100.0,-0.2,0.0,-0.1,0.0009096449331794424,-0.08542067141777171,0.007269343620640894,-0.0035879628639279744,0.12749009141775355,0.0,1e-08,-0.028143072328429868,0.0,7.843746826749436,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,9.137868963713129e-07
2025-03-18,19294.632758229905,100.0,0.0,0.0,0.0,0.0009096449331794424,0.0,0.007269343620640894,-0.0030393120173856612,0.127428992480496,0.0,1e-08,-0.02385102446643649,0.0,7.847507702401852,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,9.137868963713129e-07
2025-03-18,19294.632758229905,100.0,0.0,0.0,0.0,0.0009096449331794424,0.0,0.007269343620640894,-0.006213915191988836,0.1247523054465988,0.0,1e-08,-0.0498100229069414,0.0,8.015883926313954,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,9.137868963713129e-07
