date,close,return_1d,ema_50,ema_250,signal,signal_shifted,strategy_return,trade,equity_curve
2024-05-24,519.8042602539062,0.2196639408109169,328.93366450628105,317.03105567984517,1,1.0,0.2196639408109169,0.0,1.1475342178539545e-13
2024-05-24,179.24000549316406,-0.6551778829099792,323.0633249371392,315.93311902497123,1,1.0,-0.6551778829099792,0.0,3.9569517843364164e-14
2024-05-28,188.8912353515625,0.05384528878943007,317.8016743651558,314.9208330992867,1,1.0,0.05384528878943007,0.0,4.170014995889861e-14
2024-05-28,520.1673583984375,1.7537929826670209,325.73758354293153,316.556263579758,1,1.0,1.7537929826670209,0.0,1.1483358033297744e-13
2024-05-28,426.344970703125,-0.1803696179325549,329.68297127470385,317.43107399508364,1,1.0,-0.1803696179325549,0.0,9.412109132249096e-14
2024-05-28,176.75,-0.5854296118270019,323.68559985216643,316.31010926205505,1,1.0,-0.5854296118270019,0.0,3.9019817364831276e-14
2024-05-29,176.19000244140625,-0.0031683030189180172,317.90145877723467,315.19361438699013,1,1.0,-0.0031683030189180172,0.0,3.8896190759676657e-14
2024-05-29,189.18951416015625,0.07378121084408917,312.8539315373493,314.18959765211497,-1,1.0,0.07378121084408917,0.0,4.176599881114827e-14
2024-05-29,516.5249633789062,1.730198688187591,320.84103082525354,315.8018316419699,1,-1.0,-1.732198688187591,2.0,-3.0581009540367255e-14
2024-05-29,425.2055969238281,-0.1767956496385038,324.9337589075506,316.67357479162615,1,1.0,-0.1787956496385038,2.0,-2.5113258072996007e-14
2024-05-30,190.1837158203125,-0.5527252764399,319.6494434923648,315.6656874691456,1,1.0,-0.5527252764399,0.0,-1.1232525562292737e-14
2024-05-30,178.7899932861328,-0.059909033142167556,314.12554348427733,314.57504448760767,-1,1.0,-0.059909033142167556,0.0,-1.0559595816111097e-14
2024-05-30,513.0985107421875,1.8698390850154145,321.9284049453719,316.1569047764888,1,-1.0,-1.8718390850154145,2.0,9.206268354450899e-15
2024-05-30,410.8395690917969,-0.1992968981774571,325.4151172648395,316.9113483168498,1,1.0,-0.2012968981774571,2.0,7.353075090910652e-15
2024-05-31,191.13818359375,-0.534761989902091,320.1493551600909,315.90917170551035,1,1.0,-0.534761989902091,0.0,3.4209300233957726e-15
2024-05-31,517.7718505859375,1.7088875746900634,327.8992569414967,317.5176392663106,1,1.0,1.7088875746900634,0.0,9.266914834260996e-15
2024-05-31,411.2953186035156,-0.20564372486052984,331.1696907321641,318.2648717709895,1,1.0,-0.20564372486052984,0.0,7.361231949778266e-15
2024-05-31,178.0800018310547,-0.5670264314320534,325.16617352035587,317.14786085513344,1,1.0,-0.5670264314320534,0.0,3.1872188663518788e-15
2024-06-03,409.7001647949219,1.3006522943750096,328.4812320017114,317.8853294124226,1,1.0,1.3006522943750096,0.0,7.332682397547768e-15
2024-06-03,176.2899932861328,-0.5697097330327511,322.51294813051226,316.7570797221733,1,1.0,-0.5697097330327511,0.0,3.1551818664268756e-15
2024-06-03,518.1940307617188,1.9394409807518014,330.1867160768341,318.3621550292613,1,1.0,1.9394409807518014,0.0,9.274470879900114e-15
2024-06-03,192.90786743164065,-0.6277304330424727,324.80323181623834,317.36251927151136,1,1.0,-0.6277304330424727,0.0,3.4526032582206125e-15
2024-06-04,193.2260284423828,0.00164928996923841,319.6433414878519,316.3733838864187,1,1.0,0.00164928996923841,0.0,3.4582976021421556e-15
2024-06-04,174.77000427246094,-0.09551520733877317,313.96203414607186,315.2450701046342,-1,1.0,-0.09551520733877317,0.0,3.1279775896343658e-15
2024-06-04,412.22662353515625,1.358680628584914,317.8155474554477,316.01783148655073,1,-1.0,-1.360680628584914,2.0,-1.1282009232288474e-15
2024-06-04,518.7733154296875,0.25846630424015915,325.6962442387512,317.63341303191436,1,1.0,0.25646630424015915,2.0,-1.4175464444496855e-15
2024-06-05,175.0,-0.6626657640340431,319.78658760193747,316.49689181253655,1,1.0,-0.6626657640340431,0.0,-4.781869467846934e-16
2024-06-05,420.09326171875,1.400532924107143,323.7201826653419,317.3223608954546,1,1.0,1.400532924107143,0.0,-1.1479035096349267e-15
2024-06-05,524.9390258789062,0.24957735273161763,331.6111176933248,318.97667695109965,1,1.0,0.24957735273161763,0.0,-1.4343942287609447e-15
2024-06-05,194.7372283935547,-0.6290288608900704,326.24351419137304,317.9867211857009,1,1.0,-0.6290288608900704,0.0,-5.321188609761567e-16
2024-06-06,193.3552703857422,-0.007096527044226142,321.03221051272084,316.9936418964582,1,1.0,-0.007096527044226142,0.0,-5.283426650884965e-16
2024-06-06,420.5985412597656,1.1752628745038858,324.93677250280103,317.81917894317775,1,1.0,1.1752628745038858,0.0,-1.1492841843834469e-15
2024-06-06,524.9291381835938,0.24805268370960087,332.77961037263606,319.4694575028623,1,1.0,0.24805268370960087,0.0,-1.4343672106647606e-15
2024-06-06,177.94000244140625,-0.6610209083513063,326.7074688851369,318.3417327613368,1,1.0,-0.6610209083513063,0.0,-4.86220494161811e-16
2024-06-07,524.2909545898438,1.9464479453544303,334.4558408735568,319.98276241734084,1,1.0,1.9464479453544303,0.0,-1.4326233760122836e-15
2024-06-07,419.9347534179688,-0.19904253593982657,337.80795509098476,320.7791926245171,1,1.0,-0.19904253593982657,0.0,-1.147470386204123e-15
2024-06-07,195.7513427734375,-0.5338529588700114,332.2371075491202,319.78295477709815,1,1.0,-0.5338529588700114,0.0,-5.348899253133372e-16
2024-06-07,177.47999572753906,-0.09333957451850372,326.16820120317584,318.6490666571814,1,1.0,-0.09333957451850372,0.0,-4.849635272703561e-16
2024-06-10,173.7899932861328,-0.020791089307163446,320.1925852064291,317.4948110924718,1,1.0,-0.020791089307163446,0.0,-4.748806072641612e-16
2024-06-10,423.9176330566406,1.4392522552129368,324.26023414173153,318.3428017057321,1,1.0,1.4392522552129368,0.0,-1.158353592225994e-15
2024-06-10,525.9110107421875,0.24059715787269287,332.1681077339063,319.99673165821383,1,1.0,0.24059715787269287,0.0,-1.4370501743271925e-15
2024-06-10,192.0031280517578,-0.6349132759536732,326.67144186401816,318.976862306768,1,1.0,-0.6349132759536732,0.0,-5.246479404353175e-16
2024-06-11,205.9519805908203,0.07264909004660769,321.9373453435006,318.07626563970865,1,1.0,0.07264909004660769,0.0,-5.627631359027702e-16
2024-06-11,170.66000366210938,-0.17136022109361526,316.00490057168133,316.90163407016604,-1,1.0,-0.17136022109361526,0.0,-4.663279205111352e-16
2024-06-11,428.6831970214844,1.5119136752758804,320.42365729520304,317.79232381479807,1,-1.0,-1.5139136752758804,2.0,2.396522955136361e-16
2024-06-11,527.177490234375,0.22976009766007777,328.531650743798,319.4607315153525,1,1.0,0.22776009766007776,2.0,2.9423552574428365e-16
2024-06-12,177.2899932861328,-0.6636996143228491,322.6006053533014,318.327896947789,1,1.0,-0.6636996143228491,0.0,9.895152078772187e-17
2024-06-12,436.9857482910156,1.4648077434678068,327.0862972332117,319.273377834986,1,1.0,1.4648077434678068,0.0,2.4389647466549253e-16
2024-06-12,531.5072021484375,0.21630328729731074,335.10280330831864,320.96448400481427,1,1.0,0.21630328729731074,0.0,2.966520838958638e-16
2024-06-12,211.83778381347656,-0.6014394857544842,330.2688809751876,320.09494854512235,1,1.0,-0.6014394857544842,0.0,1.1823380710953937e-16
2024-06-13,182.47000122070312,-0.13863335456073222,324.47284647501175,318.9983354190313,1,1.0,-0.13863335456073222,0.0,1.0184265780745738e-16
2024-06-13,213.00099182128903,0.16732060281874905,320.10140119447357,318.15373507163895,1,1.0,0.16732060281874905,0.0,1.1888303270446473e-16
2024-06-13,437.5009765625,1.053985630872413,324.7053061108668,319.1047091074227,1,1.0,1.053985630872413,0.0,2.4418404092950565e-16
2024-06-13,532.577392578125,0.21731703723875606,332.8571526389946,320.80568666495816,1,1.0,0.21731703723875606,0.0,2.97249393245293e-16
2024-06-14,532.9013671875,0.0006083146109652215,340.7020237977595,322.49569208744856,1,1.0,0.0006083146109652215,0.0,2.9743021439430465e-16
2024-06-14,211.26112365722656,-0.6035643053944448,335.62591006675825,321.609360864897,1,1.0,-0.6035643053944448,0.0,1.1791195364008537e-16
2024-06-14,438.4818420410156,1.0755443995103287,339.659476026533,322.5406156949856,1,1.0,1.0755443995103287,0.0,2.447314950130007e-16
2024-06-14,178.00999450683594,-0.594031092192445,333.3202806728194,321.3889772791438,1,1.0,-0.594031092192445,0.0,9.935337773653798e-17
2024-06-17,215.41693115234372,0.21013953036255661,328.69661990731055,320.54457850522505,1,1.0,0.21013953036255661,0.0,1.2023144987402776e-16
2024-06-17,187.44000244140625,-0.12987339742182136,323.1571447125692,319.48398427364083,1,1.0,-0.12987339742182136,0.0,1.0461658300193635e-16
2024-06-17,537.1427001953125,1.8656780473699754,331.5487351236572,321.21831667142305,1,1.0,1.8656780473699754,0.0,2.9979744529950793e-16
2024-06-17,444.2282409667969,-0.1729790969787557,335.96753927436856,322.1984754307488,1,1.0,-0.1729790969787557,0.0,2.4793875393506117e-16
2024-06-18,213.0507049560547,-0.520402609945776,331.1472712618857,321.32877208035285,1,1.0,-0.520402609945776,0.0,1.1891077928055178e-16
2024-06-18,442.2170104980469,1.0756420899393957,335.50294731036263,322.29202497611135,1,1.0,1.0756420899393957,0.0,2.4681621842220667e-16
2024-06-18,538.5075073242188,0.21774489569662792,343.46391044816096,324.0148575047815,1,1.0,0.21774489569662792,0.0,3.005591901587862e-16
2024-06-18,184.8600006103516,-0.6567178765456781,337.24414927805077,322.90605386418844,1,1.0,-0.6567178765456781,0.0,1.0317659702141944e-16
2024-06-20,181.57000732421875,-0.017797215597047944,331.1392809661358,321.77987022641975,1,1.0,-0.017797215597047944,0.0,1.0134034087965951e-16
2024-06-20,537.0445556640625,1.957782309856352,339.21399762095643,323.4951266840902,1,1.0,1.957782309856352,0.0,2.997426675286694e-16
2024-06-20,208.46734619140625,-0.6118248588636492,334.08667795705253,322.5785706642282,1,1.0,-0.6118248588636492,0.0,1.1635265227252752e-16
2024-06-20,441.58294677734375,1.118235564681196,338.30221791078947,323.52681270497015,1,1.0,1.118235564681196,0.0,2.4646232608865215e-16
2024-06-21,445.625244140625,0.009154106590351319,342.5109640374497,324.49970857298337,1,1.0,0.009154106590351319,0.0,2.487184684921736e-16
2024-06-21,183.00999450683597,-0.589318610394783,336.25602405585704,323.372300492775,1,1.0,-0.589318610394783,0.0,1.0214404626084724e-16
2024-06-21,206.2900390625,0.12720641087607087,331.15931876199994,322.4393741068764,1,1.0,0.12720641087607087,0.0,1.1513742377804896e-16
2024-06-21,536.3245239257812,1.5998566211104852,339.20501308214824,324.1436382488597,1,1.0,1.5998566211104852,0.0,2.993407935469644e-16
2024-06-24,182.5800018310547,-0.6595717822213163,333.0628557781838,323.015641145929,1,1.0,-0.6595717822213163,0.0,1.0190405285565e-16
2024-06-24,206.93626403808597,0.13340049273068066,328.11671492563096,322.0907058701693,1,1.0,0.13340049273068066,0.0,1.1549810371784704e-16
2024-06-24,443.5347290039063,1.1433397914358556,332.64291155615155,323.05838732940225,1,1.0,1.1433397914358556,0.0,2.475516815338471e-16
2024-06-24,534.5811157226562,0.20527453830554054,340.56205681758314,324.7438273962808,1,1.0,0.20527453830554054,0.0,2.983677386674678e-16
2024-06-25,187.3500061035156,-0.6495386750610288,334.553741103306,323.6490559118763,1,1.0,-0.6495386750610288,0.0,1.0456635301244548e-16
2024-06-25,536.6397705078125,1.8643701789436053,342.47868343289446,325.3461930799714,1,1.0,1.8643701789436053,0.0,2.995167432897387e-16
2024-06-25,207.86090087890625,-0.6126621389200968,337.1995547052871,324.4100552935087,1,1.0,-0.6126621389200968,0.0,1.1601417470346583e-16
2024-06-25,446.784423828125,1.149439466195755,341.49700055324155,325.38514986350566,1,1.0,1.149439466195755,0.0,2.493654457457586e-16
2024-06-26,212.0167236328125,-0.5254607987086544,336.4193426347934,324.4818157899543,1,1.0,-0.5254607987086544,0.0,1.1833367945385268e-16
2024-06-26,537.3095092773438,1.5342789006017248,344.29738838548167,326.17765398507294,1,1.0,1.5342789006017248,0.0,2.998905470704667e-16
2024-06-26,196.3699951171875,-0.6345309514784208,338.4963141396662,325.14333001003,1,1.0,-0.6345309514784208,0.0,1.0960071289845934e-16
2024-06-26,447.9832153320313,1.2813221289978078,342.78991810799425,326.12213387713757,1,1.0,1.2813221289978078,0.0,2.5003453168919073e-16
2024-06-27,448.6668395996094,0.001526004198776576,346.94195424492034,327.0985857155636,1,1.0,0.001526004198776576,0.0,2.504160854343876e-16
2024-06-27,212.86181640625,-0.525568199788939,341.683909623796,326.18833257365674,1,1.0,-0.525568199788939,0.0,1.1880535421444336e-16
2024-06-27,538.1565551757812,1.5281967628646997,349.3887192532856,327.87732239518766,1,1.0,1.5281967628646997,0.0,3.003633119359497e-16
2024-06-27,197.4199981689453,-0.6331550804868281,343.42916156370364,326.83782180374345,1,1.0,-0.6331550804868281,0.0,1.1018675499185321e-16
2024-06-28,197.8800048828125,0.002330091774560339,337.7213514977864,325.81026947768027,1,1.0,0.002330091774560339,0.0,1.1044350024332523e-16
2024-06-28,442.82135009765625,1.2378276691467724,341.8429200703303,326.7426286858076,1,1.0,1.2378276691467724,0.0,2.471535207219315e-16
2024-06-28,209.40191650390625,-0.5271187433538911,336.6491552245882,325.80764293137014,1,1.0,-0.5271187433538911,0.0,1.168742674634971e-16
2024-06-28,536.0389404296875,1.5598568980608545,344.4683624875333,327.4827927122332,1,1.0,1.5598568980608545,0.0,2.9918139977224235e-16
2024-07-01,209.8600006103516,-0.6084985907140845,339.1896031982321,326.545559309031,1,1.0,-0.6084985907140845,0.0,1.1712993964296575e-16
2024-07-01,452.510986328125,1.156251715486769,343.63357900724753,327.5492678908564,1,1.0,1.156251715486769,0.0,2.525616332900066e-16
2024-07-01,215.4964599609375,-0.52377629168836,338.608593946608,326.65641683165387,1,1.0,-0.52377629168836,0.0,1.2027583758261148e-16
2024-07-01,537.14208984375,1.4925796458146756,346.39422123669203,328.3335935090411,1,1.0,1.4925796458146756,0.0,2.997971046417292e-16
2024-07-02,455.0374450683594,-0.15285461021919577,350.65473981832605,329.34318595174483,1,1.0,-0.15285461021919577,0.0,2.5397173506687425e-16
2024-07-02,540.7569580078125,0.188379030931346,358.10972876693336,331.0277578406378,1,1.0,0.188379030931346,0.0,3.018146844027246e-16
2024-07-02,231.25999450683597,-0.5723402332929485,353.13522938418447,330.23279558299794,1,1.0,-0.5723402332929485,0.0,1.2907399752043156e-16
2024-07-02,218.9961395263672,-0.05303059444683267,347.87487291917205,329.346447725973,1,1.0,-0.05303059444683267,0.0,1.2222912670429408e-16
2024-07-03,543.1701049804688,1.4802725114479514,355.5335094705955,331.0502218873634,1,1.0,1.4802725114479514,0.0,3.0316154306294933e-16
2024-07-03,456.5137023925781,-0.15953824003441175,359.49351703616344,332.0499308953731,1,1.0,-0.15953824003441175,0.0,2.547956840365699e-16
2024-07-03,246.38999938964844,-0.4602790713656042,355.0580849715942,331.36738164034745,1,1.0,-0.4602790713656042,0.0,1.3751856320025358e-16
2024-07-03,220.26873779296875,-0.10601591647951081,349.7722282194913,330.482133482201,1,1.0,-0.10601591647951081,0.0,1.2293940668963318e-16
2024-07-05,251.5200042724609,0.14187790238697118,345.91919982941164,329.85295316977283,1,1.0,0.14187790238697118,0.0,1.403817918314571e-16
2024-07-05,463.240966796875,0.8417658990458103,350.5200534359788,330.9158058679967,1,1.0,0.8417658990458103,0.0,2.5855039704212537e-16
2024-07-05,546.3023071289062,0.1793048246712008,358.1977888749172,332.63203296967725,1,1.0,0.1793048246712008,0.0,3.0490973065243304e-16
2024-07-05,225.031005859375,-0.5880833690012655,352.97556208999396,331.7746542676031,1,1.0,-0.5880833690012655,0.0,1.255973890090818e-16
2024-07-08,461.9331665039063,1.0527534183114962,357.2484093219121,332.81177388701593,1,1.0,1.0527534183114962,0.0,2.578204696193914e-16
2024-07-08,546.9326782226562,0.1840082459591721,364.68700810233344,334.51791655104495,1,1.0,0.1840082459591721,0.0,3.052615620064257e-16
2024-07-08,226.50245666503903,-0.5858677572510489,359.26800608518465,333.657235595778,1,1.0,-0.5858677572510489,0.0,1.2641865529876907e-16
2024-07-08,252.94000244140625,0.11672079043038419,355.0982804520953,333.0140703913607,1,1.0,0.11672079043038419,0.0,1.4117434067038765e-16
2024-07-09,227.35745239257807,-0.10114078359256129,350.08883621446716,332.17218498897995,1,1.0,-0.10114078359256129,0.0,1.2689585723182147e-16
2024-07-09,547.464599609375,1.4079465786063965,357.82906222995376,333.8876623963138,1,1.0,1.4079465786063965,0.0,3.0555844526069024e-16
2024-07-09,455.2950744628906,-0.16835705032297765,361.6512587881082,334.85505213389604,1,1.0,-0.16835705032297765,0.0,2.541155267153254e-16
2024-07-09,262.3299865722656,-0.42382423776111566,357.7563069365065,334.2771631652775,1,1.0,-0.42382423776111566,0.0,1.464152073019382e-16
2024-07-10,231.6326141357422,-0.11701816036218582,352.81027976784907,333.4592783124525,1,1.0,-0.11701816036218582,0.0,1.292819690944173e-16
2024-07-10,552.8818359375,1.3868911465701377,360.6562231470511,335.2076652257995,1,1.0,1.3868911465701377,0.0,3.0858198744261886e-16
2024-07-10,263.260009765625,-0.5238403712083879,356.8367637987599,334.6343771344834,1,1.0,-0.5238403712083879,0.0,1.469342845924553e-16
2024-07-10,461.9430847167969,0.7547028321090443,360.9585803053495,335.64878914709146,1,1.0,0.7547028321090443,0.0,2.578260053082976e-16
2024-07-11,548.1146850585938,0.1865415961246093,368.2980353937121,337.34174449299985,1,1.0,0.1865415961246093,0.0,3.059212798609394e-16
2024-07-11,226.25390625,-0.5872142958077955,362.72767738807636,336.4565824352867,1,1.0,-0.5872142958077955,0.0,1.2627993093477837e-16
2024-07-11,241.02999877929688,0.06530756871428323,357.95521940341837,335.69621125077686,1,1.0,0.06530756871428323,0.0,1.3452696620153632e-16
2024-07-11,450.4998168945313,0.8690611922835338,361.5844193050306,336.6109810168626,1,1.0,0.8690611922835338,0.0,2.5143913184293015e-16
2024-07-12,551.5718383789062,0.22435529981144797,369.03490632753557,338.3238165336916,1,1.0,0.22435529981144797,0.0,3.0785083365188095e-16
2024-07-12,248.22999572753903,-0.5499589020768394,364.2974588530259,337.6059374834434,1,1.0,-0.5499589020768394,0.0,1.3854552717325277e-16
2024-07-12,449.36041259765625,0.8102583101636154,367.63326096065845,338.49641138873596,1,1.0,0.8102583101636154,0.0,2.508031919013798e-16
2024-07-12,229.20672607421875,-0.48992675000179975,362.2047693964843,337.62557724280356,1,1.0,-0.48992675000179975,0.0,1.2792799920305912e-16
2024-07-15,233.04440307617188,0.016743300110270143,357.1396569917662,336.7922611139858,1,1.0,0.016743300110270143,0.0,1.3006993608622234e-16
